2018-08-26 11:15:27.489,46005a000351353337353037,1535274910,7.0
2018-08-26 11:25:26.714,46005a000351353337353037,1535275510,0.0
2018-08-26 11:35:26.786,46005a000351353337353037,1535276110,1.0
2018-08-26 11:45:27.412,46005a000351353337353037,1535276710,5.0
2018-08-26 11:55:26.513,46005a000351353337353037,1535277310,5.0
2018-08-26 12:05:26.704,46005a000351353337353037,1535277910,5.0
2018-08-26 12:15:26.842,46005a000351353337353037,1535278510,5.0
2018-08-26 12:25:26.496,46005a000351353337353037,1535279110,5.0
2018-08-26 12:35:26.421,46005a000351353337353037,1535279710,5.0
2018-08-26 12:45:25.957,46005a000351353337353037,1535280310,-1.0
2018-08-26 12:55:25.917,46005a000351353337353037,1535280910,5.0
2018-08-26 13:05:26.777,46005a000351353337353037,1535281510,-1.0
2018-08-26 13:15:26.268,46005a000351353337353037,1535282110,5.0
2018-08-26 13:25:26.865,46005a000351353337353037,1535282710,4.0
2018-08-26 13:35:26.925,46005a000351353337353037,1535283310,4.0
2018-08-26 13:45:26.816,46005a000351353337353037,1535283910,4.0
2018-08-26 13:55:25.763,46005a000351353337353037,1535284510,2.0
2018-08-26 14:05:26.921,46005a000351353337353037,1535285110,5.0
2018-08-26 14:15:27.114,46005a000351353337353037,1535285710,2.0
2018-08-26 14:25:27.304,46005a000351353337353037,1535286310,1.0
2018-08-26 14:35:26.900,46005a000351353337353037,1535286910,3.0
2018-08-26 14:45:27.339,46005a000351353337353037,1535287510,-1.0
2018-08-26 14:55:26.514,46005a000351353337353037,1535288110,-1.0
2018-08-26 15:05:26.006,46005a000351353337353037,1535288710,3.0
2018-08-26 15:15:26.052,46005a000351353337353037,1535289310,1.0
2018-08-26 15:25:26.285,46005a000351353337353037,1535289910,-1.0
2018-08-26 15:35:26.567,46005a000351353337353037,1535290510,3.0
2018-08-26 15:45:27.407,46005a000351353337353037,1535291110,2.0
2018-08-26 15:55:25.782,46005a000351353337353037,1535291710,0.0
2018-08-26 16:05:26.545,46005a000351353337353037,1535292310,3.0
2018-08-26 16:15:25.627,46005a000351353337353037,1535292910,2.0
2018-08-26 16:25:25.494,46005a000351353337353037,1535293510,0.0
2018-08-26 16:35:26.404,46005a000351353337353037,1535294110,4.0
2018-08-26 16:45:25.298,46005a000351353337353037,1535294710,0.0
2018-08-26 16:55:28.818,46005a000351353337353037,1535295310,4.0
2018-08-26 17:05:26.637,46005a000351353337353037,1535295910,1.0
2018-08-26 17:15:26.355,46005a000351353337353037,1535296510,3.0
2018-08-26 17:25:26.264,46005a000351353337353037,1535297110,2.0
2018-08-26 17:35:26.844,46005a000351353337353037,1535297710,-1.0
2018-08-26 17:45:25.876,46005a000351353337353037,1535298310,4.0
2018-08-26 17:55:25.712,46005a000351353337353037,1535298910,3.0
2018-08-26 18:05:24.976,46005a000351353337353037,1535299510,3.0
2018-08-26 18:15:26.882,46005a000351353337353037,1535300110,1.0
2018-08-26 18:25:26.659,46005a000351353337353037,1535300710,-1.0
2018-08-26 18:35:27.525,46005a000351353337353037,1535301310,3.0
2018-08-26 18:45:26.809,46005a000351353337353037,1535301910,3.0
2018-08-26 18:55:24.803,46005a000351353337353037,1535302510,1.0
2018-08-26 19:05:24.778,46005a000351353337353037,1535303110,2.0
2018-08-26 19:15:25.346,46005a000351353337353037,1535303710,3.0
2018-08-26 19:25:25.051,46005a000351353337353037,1535304310,4.0
2018-08-26 19:35:25.148,46005a000351353337353037,1535304910,7.0
2018-08-26 19:45:25.529,46005a000351353337353037,1535305510,0.0
2018-08-26 19:55:25.962,46005a000351353337353037,1535306110,6.0
2018-08-26 20:05:25.656,46005a000351353337353037,1535306710,4.0
2018-08-26 20:15:25.293,46005a000351353337353037,1535307310,6.0
2018-08-26 20:25:24.564,46005a000351353337353037,1535307910,6.0
2018-08-26 20:35:24.447,46005a000351353337353037,1535308510,7.0
2018-08-26 20:45:24.423,46005a000351353337353037,1535309110,6.0
2018-08-26 20:55:25.666,46005a000351353337353037,1535309710,6.0
2018-08-26 21:05:24.828,46005a000351353337353037,1535310310,5.0
2018-08-26 21:15:24.716,46005a000351353337353037,1535310910,-1.0
2018-08-26 21:25:24.727,46005a000351353337353037,1535311510,6.0
2018-08-26 21:35:25.999,46005a000351353337353037,1535312110,6.0
2018-08-26 21:45:24.807,46005a000351353337353037,1535312710,7.0
2018-08-26 21:55:25.135,46005a000351353337353037,1535313310,6.0
2018-08-26 22:05:24.517,46005a000351353337353037,1535313910,6.0
2018-08-26 22:15:24.754,46005a000351353337353037,1535314510,7.0
2018-08-26 22:25:24.436,46005a000351353337353037,1535315110,6.0
2018-08-26 22:35:24.502,46005a000351353337353037,1535315710,6.0
2018-08-26 22:45:25.378,46005a000351353337353037,1535316310,3.0
2018-08-26 22:55:25.178,46005a000351353337353037,1535316910,3.0
2018-08-26 23:05:24.445,46005a000351353337353037,1535317510,3.0
2018-08-26 23:15:24.781,46005a000351353337353037,1535318110,0.0
2018-08-26 23:25:24.774,46005a000351353337353037,1535318710,0.0
2018-08-26 23:35:25.073,46005a000351353337353037,1535319310,0.0
2018-08-26 23:45:25.065,46005a000351353337353037,1535319910,0.0
2018-08-26 23:55:24.669,46005a000351353337353037,1535320510,0.0
2018-08-27 00:05:24.160,46005a000351353337353037,1535321110,0.0
2018-08-27 00:15:24.374,46005a000351353337353037,1535321710,0.0
2018-08-27 00:25:23.726,46005a000351353337353037,1535322310,5.0
2018-08-27 00:35:24.476,46005a000351353337353037,1535322910,0.0
2018-08-27 00:45:23.735,46005a000351353337353037,1535323510,1.0
2018-08-27 00:55:23.866,46005a000351353337353037,1535324110,3.0
2018-08-27 01:05:24.243,46005a000351353337353037,1535324710,0.0
2018-08-27 01:15:23.891,46005a000351353337353037,1535325310,0.0
2018-08-27 01:25:23.789,46005a000351353337353037,1535325910,0.0
2018-08-27 01:35:24.005,46005a000351353337353037,1535326510,0.0
2018-08-27 01:45:25.344,46005a000351353337353037,1535327110,0.0
2018-08-27 01:55:23.743,46005a000351353337353037,1535327710,0.0
2018-08-27 02:05:23.710,46005a000351353337353037,1535328310,0.0
2018-08-27 02:15:23.944,46005a000351353337353037,1535328910,0.0
2018-08-27 02:25:23.696,46005a000351353337353037,1535329510,0.0
2018-08-27 02:35:23.388,46005a000351353337353037,1535330110,2.0
2018-08-27 02:45:23.194,46005a000351353337353037,1535330710,0.0
2018-08-27 02:55:23.593,46005a000351353337353037,1535331310,7.0
2018-08-27 03:05:24.654,46005a000351353337353037,1535331910,-1.0
2018-08-27 03:15:23.483,46005a000351353337353037,1535332510,1.0
2018-08-27 03:25:23.118,46005a000351353337353037,1535333110,6.0
2018-08-27 03:35:23.830,46005a000351353337353037,1535333710,6.0
2018-08-27 03:45:23.020,46005a000351353337353037,1535334310,6.0
2018-08-27 03:55:23.984,46005a000351353337353037,1535334910,6.0
2018-08-27 04:05:23.789,46005a000351353337353037,1535335510,6.0
2018-08-27 04:15:23.378,46005a000351353337353037,1535336110,6.0
2018-08-27 04:25:23.295,46005a000351353337353037,1535336710,6.0
2018-08-27 04:35:24.519,46005a000351353337353037,1535337310,6.0
2018-08-27 04:45:23.084,46005a000351353337353037,1535337910,6.0
2018-08-27 04:55:23.955,46005a000351353337353037,1535338510,6.0
2018-08-27 05:05:23.097,46005a000351353337353037,1535339110,6.0
2018-08-27 05:15:23.378,46005a000351353337353037,1535339710,6.0
2018-08-27 05:25:23.061,46005a000351353337353037,1535340310,6.0
2018-08-27 05:35:23.870,46005a000351353337353037,1535340910,6.0
2018-08-27 05:45:23.018,46005a000351353337353037,1535341510,6.0
2018-08-27 05:55:23.374,46005a000351353337353037,1535342110,6.0
2018-08-27 06:05:24.358,46005a000351353337353037,1535342710,6.0
2018-08-27 06:15:22.710,46005a000351353337353037,1535343310,6.0
2018-08-27 06:25:23.138,46005a000351353337353037,1535343910,6.0
2018-08-27 06:35:22.886,46005a000351353337353037,1535344510,6.0
2018-08-27 06:45:22.449,46005a000351353337353037,1535345110,6.0
2018-08-27 06:55:23.326,46005a000351353337353037,1535345710,6.0
2018-08-27 07:05:23.145,46005a000351353337353037,1535346310,6.0
2018-08-27 07:15:24.078,46005a000351353337353037,1535346910,6.0
2018-08-27 07:25:23.650,46005a000351353337353037,1535347510,6.0
2018-08-27 07:45:22.913,46005a000351353337353037,1535348710,6.0
2018-08-27 07:55:22.904,46005a000351353337353037,1535349310,6.0
2018-08-27 08:05:22.418,46005a000351353337353037,1535349910,6.0
2018-08-27 08:15:22.116,46005a000351353337353037,1535350510,6.0
2018-08-27 08:25:23.111,46005a000351353337353037,1535351110,3.0
2018-08-27 08:35:22.095,46005a000351353337353037,1535351710,-1.0
2018-08-27 08:45:24.248,46005a000351353337353037,1535352310,6.0
2018-08-27 08:55:23.396,46005a000351353337353037,1535352910,0.0
2018-08-27 09:05:21.972,46005a000351353337353037,1535353510,6.0
2018-08-27 09:15:22.624,46005a000351353337353037,1535354110,6.0
2018-08-27 09:25:22.275,46005a000351353337353037,1535354710,5.0
2018-08-27 09:35:23.182,46005a000351353337353037,1535355310,3.0
2018-08-27 09:45:22.851,46005a000351353337353037,1535355910,4.0
2018-08-27 09:55:22.555,46005a000351353337353037,1535356510,0.0
2018-08-27 10:05:21.737,46005a000351353337353037,1535357110,3.0
2018-08-27 10:15:22.370,46005a000351353337353037,1535357710,5.0
2018-08-27 10:25:23.102,46005a000351353337353037,1535358309,3.0
2018-08-27 10:35:21.991,46005a000351353337353037,1535358909,4.0
2018-08-27 10:45:22.447,46005a000351353337353037,1535359509,7.0
2018-08-27 10:55:22.424,46005a000351353337353037,1535360109,4.0
2018-08-27 11:05:22.200,46005a000351353337353037,1535360709,7.0
2018-08-27 11:15:21.503,46005a000351353337353037,1535361309,-1.0
2018-08-27 11:25:22.754,46005a000351353337353037,1535361909,4.0
2018-08-27 11:35:22.187,46005a000351353337353037,1535362509,4.0
2018-08-27 11:45:22.109,46005a000351353337353037,1535363109,5.0
2018-08-27 11:55:21.478,46005a000351353337353037,1535363709,5.0
2018-08-27 12:05:21.481,46005a000351353337353037,1535364309,4.0
2018-08-27 12:15:22.546,46005a000351353337353037,1535364909,-1.0
2018-08-27 12:25:22.807,46005a000351353337353037,1535365509,4.0
2018-08-27 12:35:21.904,46005a000351353337353037,1535366109,4.0
2018-08-27 12:45:22.048,46005a000351353337353037,1535366709,5.0
2018-08-27 12:55:23.321,46005a000351353337353037,1535367309,-1.0
2018-08-27 13:05:22.489,46005a000351353337353037,1535367909,6.0
2018-08-27 13:15:21.316,46005a000351353337353037,1535368509,6.0
2018-08-27 13:25:22.682,46005a000351353337353037,1535369109,5.0
2018-08-27 13:35:21.989,46005a000351353337353037,1535369709,-1.0
2018-08-27 13:45:21.572,46005a000351353337353037,1535370309,4.0
2018-08-27 13:55:21.381,46005a000351353337353037,1535370909,5.0
2018-08-27 14:05:21.843,46005a000351353337353037,1535371509,4.0
2018-08-27 14:15:20.976,46005a000351353337353037,1535372109,3.0
2018-08-27 14:25:21.165,46005a000351353337353037,1535372709,1.0
2018-08-27 14:35:21.393,46005a000351353337353037,1535373309,4.0
2018-08-27 14:45:22.102,46005a000351353337353037,1535373909,5.0
2018-08-27 14:55:21.460,46005a000351353337353037,1535374509,4.0
2018-08-27 15:05:21.376,46005a000351353337353037,1535375109,6.0
2018-08-27 15:15:21.776,46005a000351353337353037,1535375709,5.0
2018-08-27 15:25:20.823,46005a000351353337353037,1535376309,5.0
2018-08-27 15:35:21.251,46005a000351353337353037,1535376909,-1.0
2018-08-27 15:45:22.189,46005a000351353337353037,1535377509,4.0
2018-08-27 15:55:21.733,46005a000351353337353037,1535378109,4.0
2018-08-27 16:05:20.787,46005a000351353337353037,1535378709,5.0
2018-08-27 16:15:20.668,46005a000351353337353037,1535379309,4.0
2018-08-27 16:25:20.648,46005a000351353337353037,1535379909,6.0
2018-08-27 16:35:21.038,46005a000351353337353037,1535380509,6.0
2018-08-27 16:45:20.890,46005a000351353337353037,1535381109,6.0
2018-08-27 16:55:21.696,46005a000351353337353037,1535381709,5.0
2018-08-27 17:05:21.055,46005a000351353337353037,1535382309,4.0
2018-08-27 17:15:20.526,46005a000351353337353037,1535382909,0.0
2018-08-27 17:25:22.320,46005a000351353337353037,1535383509,4.0
2018-08-27 17:35:20.708,46005a000351353337353037,1535384109,5.0
2018-08-27 17:45:21.448,46005a000351353337353037,1535384709,5.0
2018-08-27 17:55:20.909,46005a000351353337353037,1535385309,7.0
2018-08-27 18:05:20.260,46005a000351353337353037,1535385909,6.0
2018-08-27 18:15:21.312,46005a000351353337353037,1535386509,7.0
2018-08-27 18:25:21.685,46005a000351353337353037,1535387109,7.0
2018-08-27 18:35:20.866,46005a000351353337353037,1535387709,7.0
2018-08-27 18:45:20.456,46005a000351353337353037,1535388309,5.0
2018-08-27 18:55:21.094,46005a000351353337353037,1535388909,6.0
2018-08-27 19:05:20.841,46005a000351353337353037,1535389509,6.0
2018-08-27 19:15:21.429,46005a000351353337353037,1535390109,6.0
2018-08-27 19:25:20.081,46005a000351353337353037,1535390709,4.0
2018-08-27 19:35:20.647,46005a000351353337353037,1535391309,0.0
2018-08-27 19:45:20.360,46005a000351353337353037,1535391909,5.0
2018-08-27 19:55:20.374,46005a000351353337353037,1535392509,6.0
2018-08-27 20:05:19.861,46005a000351353337353037,1535393109,5.0
2018-08-27 20:15:20.245,46005a000351353337353037,1535393709,6.0
2018-08-27 20:25:20.231,46005a000351353337353037,1535394309,5.0
2018-08-27 20:35:20.266,46005a000351353337353037,1535394909,5.0
2018-08-27 20:45:19.860,46005a000351353337353037,1535395509,6.0
2018-08-27 20:55:19.878,46005a000351353337353037,1535396109,-1.0
2018-08-27 21:05:20.670,46005a000351353337353037,1535396709,6.0
2018-08-27 21:15:21.287,46005a000351353337353037,1535397309,6.0
2018-08-27 21:25:19.861,46005a000351353337353037,1535397909,6.0
2018-08-27 21:35:19.588,46005a000351353337353037,1535398509,5.0
2018-08-27 21:45:21.134,46005a000351353337353037,1535399109,5.0
2018-08-27 21:55:20.825,46005a000351353337353037,1535399709,6.0
2018-08-27 22:05:20.381,46005a000351353337353037,1535400309,4.0
2018-08-27 22:15:19.498,46005a000351353337353037,1535400909,5.0
2018-08-27 22:25:19.866,46005a000351353337353037,1535401509,0.0
2018-08-27 22:35:20.560,46005a000351353337353037,1535402109,6.0
2018-08-27 22:45:20.190,46005a000351353337353037,1535402709,4.0
2018-08-27 22:55:19.593,46005a000351353337353037,1535403309,6.0
2018-08-27 23:05:20.174,46005a000351353337353037,1535403909,6.0
2018-08-27 23:15:20.458,46005a000351353337353037,1535404509,5.0
2018-08-27 23:25:20.144,46005a000351353337353037,1535405109,6.0
2018-08-27 23:35:20.147,46005a000351353337353037,1535405709,6.0
2018-08-27 23:45:19.731,46005a000351353337353037,1535406309,-1.0
2018-08-27 23:55:19.662,46005a000351353337353037,1535406909,5.0
2018-08-28 00:05:19.665,46005a000351353337353037,1535407509,2.0
2018-08-28 00:15:19.433,46005a000351353337353037,1535408109,6.0
2018-08-28 00:25:19.672,46005a000351353337353037,1535408709,7.0
2018-08-28 00:35:19.529,46005a000351353337353037,1535409309,0.0
2018-08-28 00:45:19.028,46005a000351353337353037,1535409909,0.0
2018-08-28 00:55:19.109,46005a000351353337353037,1535410509,0.0
2018-08-28 01:05:18.892,46005a000351353337353037,1535411109,1.0
2018-08-28 01:15:18.952,46005a000351353337353037,1535411709,1.0
2018-08-28 01:25:19.309,46005a000351353337353037,1535412309,1.0
2018-08-28 01:35:19.263,46005a000351353337353037,1535412909,0.0
2018-08-28 01:45:19.282,46005a000351353337353037,1535413509,0.0
2018-08-28 01:55:19.490,46005a000351353337353037,1535414109,6.0
2018-08-28 02:05:18.682,46005a000351353337353037,1535414709,0.0
2018-08-28 02:15:19.522,46005a000351353337353037,1535415309,1.0
2018-08-28 02:25:18.706,46005a000351353337353037,1535415909,1.0
2018-08-28 02:35:19.325,46005a000351353337353037,1535416509,0.0
2018-08-28 02:45:19.028,46005a000351353337353037,1535417109,7.0
2018-08-28 02:55:18.600,46005a000351353337353037,1535417709,7.0
2018-08-28 03:05:18.551,46005a000351353337353037,1535418309,4.0
2018-08-28 03:15:19.688,46005a000351353337353037,1535418909,4.0
2018-08-28 03:25:18.620,46005a000351353337353037,1535419509,4.0
2018-08-28 03:35:19.065,46005a000351353337353037,1535420109,4.0
2018-08-28 03:45:19.481,46005a000351353337353037,1535420709,4.0
2018-08-28 03:55:18.289,46005a000351353337353037,1535421309,4.0
2018-08-28 04:05:18.535,46005a000351353337353037,1535421909,0.0
2018-08-28 04:15:18.274,46005a000351353337353037,1535422509,0.0
2018-08-28 04:25:18.344,46005a000351353337353037,1535423109,0.0
2018-08-28 04:35:18.667,46005a000351353337353037,1535423709,0.0
2018-08-28 04:45:18.686,46005a000351353337353037,1535424309,0.0
2018-08-28 04:55:18.546,46005a000351353337353037,1535424909,5.0
2018-08-28 05:05:18.913,46005a000351353337353037,1535425509,-1.0
2018-08-28 05:15:19.696,46005a000351353337353037,1535426109,6.0
2018-08-28 05:25:18.664,46005a000351353337353037,1535426709,0.0
2018-08-28 05:35:18.285,46005a000351353337353037,1535427309,0.0
2018-08-28 05:45:18.343,46005a000351353337353037,1535427909,0.0
2018-08-28 05:55:18.361,46005a000351353337353037,1535428509,1.0
2018-08-28 06:05:18.908,46005a000351353337353037,1535429109,0.0
2018-08-28 06:15:18.237,46005a000351353337353037,1535429709,1.0
2018-08-28 06:25:17.965,46005a000351353337353037,1535430309,0.0
2018-08-28 06:35:18.171,46005a000351353337353037,1535430909,0.0
2018-08-28 06:45:19.010,46005a000351353337353037,1535431509,0.0
2018-08-28 06:55:18.549,46005a000351353337353037,1535432109,5.0
2018-08-28 07:05:18.375,46005a000351353337353037,1535432709,0.0
2018-08-28 07:15:17.713,46005a000351353337353037,1535433309,0.0
2018-08-28 07:25:17.961,46005a000351353337353037,1535433909,1.0
2018-08-28 07:35:18.288,46005a000351353337353037,1535434509,0.0
2018-08-28 07:45:19.968,46005a000351353337353037,1535435109,6.0
2018-08-28 07:55:18.235,46005a000351353337353037,1535435709,6.0
2018-08-28 08:05:17.561,46005a000351353337353037,1535436309,6.0
2018-08-28 08:15:18.239,46005a000351353337353037,1535436909,6.0
2018-08-28 08:25:19.084,46005a000351353337353037,1535437509,0.0
2018-08-28 08:35:18.295,46005a000351353337353037,1535438109,5.0
2018-08-28 08:45:18.143,46005a000351353337353037,1535438709,0.0
2018-08-28 08:55:18.825,46005a000351353337353037,1535439309,2.0
2018-08-28 09:05:18.509,46005a000351353337353037,1535439909,0.0
2018-08-28 09:15:17.467,46005a000351353337353037,1535440509,0.0
2018-08-28 09:25:17.331,46005a000351353337353037,1535441109,2.0
2018-08-28 09:35:17.802,46005a000351353337353037,1535441709,1.0
2018-08-28 09:45:17.896,46005a000351353337353037,1535442309,0.0
2018-08-28 09:55:17.990,46005a000351353337353037,1535442909,3.0
2018-08-28 10:05:17.648,46005a000351353337353037,1535443509,4.0
2018-08-28 10:15:17.598,46005a000351353337353037,1535444109,2.0
2018-08-28 10:25:18.907,46005a000351353337353037,1535444709,0.0
2018-08-28 10:35:18.322,46005a000351353337353037,1535445309,7.0
2018-08-28 10:45:17.801,46005a000351353337353037,1535445909,7.0
2018-08-28 10:55:18.070,46005a000351353337353037,1535446509,2.0
2018-08-28 11:05:17.377,46005a000351353337353037,1535447109,-1.0
2018-08-28 11:15:17.585,46005a000351353337353037,1535447709,1.0
2018-08-28 11:25:17.593,46005a000351353337353037,1535448309,3.0
2018-08-28 11:35:17.722,46005a000351353337353037,1535448909,3.0
2018-08-28 11:45:17.141,46005a000351353337353037,1535449509,5.0
2018-08-28 11:55:17.293,46005a000351353337353037,1535450109,4.0
2018-08-28 12:05:18.511,46005a000351353337353037,1535450709,1.0
